B1,B2,B3,C1,C2,S1,S2,S3,S4,S5
-0.017872836013855246,-0.029731507723909048,-0.021162030686425116,0.007712449166240717,0.00271373137338425,0.011229413506522404,-0.028081000187200514,0.013974671478779465,-0.008169281566856127,0.023524191606925114
-0.005137119432308209,-0.0008991608442958827,-0.00587966739259892,-0.002324768670847165,0.00038394021433225126,-0.02113785169394638,-0.010622822893361987,-0.01951805389777038,-0.016449776727883253,0.03151927444507302
0.008481697566900169,-0.07006721867466031,0.012991465615845127,0.0035491941069771093,0.0032682193546002105,-0.0036573127378303418,-0.006407001711709157,-0.008432644786093032,0.031213000519985885,0.027695711282368418
0.008295995252086807,0.01700387703236946,0.004665591537366069,-0.0037047793877873106,0.004179366242221478,0.004659311282907305,0.0420608904384936,0.0016385466757847327,-0.006118880012117239,0.03895236283240726
0.0035520924472801597,-0.04399431121806049,0.017187036132105402,-0.013374445082213105,-0.005047493977514437,0.026479729420492995,0.04686297283767548,-0.0037234228326696243,0.016949767918912263,-0.014247097750876297
0.008906319635523238,-0.007817188552195828,-0.006065588510033786,-0.010564562984708108,-0.013307004568389664,-0.007755670347688997,-0.03038938205402506,0.00017513415183012033,0.005500317666289974,-0.035541228293654914
0.008246749725191887,-0.021922242356259645,0.006338039073114448,-0.0037102106894170927,0.0017849118473929684,-0.008703060460257041,-0.018829637306112826,0.011097209782448133,0.007088218055140176,-0.03388161005306554
0.0029320149630432347,-0.002045627165376291,-0.005502086947071552,-0.00482111754597196,0.0043138984452993955,-0.007847056564200698,-0.0216526263887801,-0.012008862100897215,0.016644933719777485,0.023294361442249847
0.004704980966248365,0.033567903927469125,0.005820898534804693,-0.008997287898969244,-0.01866566608806439,-0.01116739003521708,-0.02647569560372244,-0.004468825808629724,0.014867617881915107,-0.02779467665294086
0.006558484095549282,-0.012935086771059047,0.008759513771042109,0.00011450851154452631,0.004530029357169815,0.025017198552887827,0.03596742974718761,-0.00707347144835367,0.0020619155784248368,0.01928926604201951
0.0080162552152779,-0.014398140491418297,0.012092063354805026,0.006803216538490596,-0.0005852754484321582,0.009558360708640388,0.010077032872626228,0.00963093816125284,0.007499263038288877,0.04242726593332554
0.003499569232925923,-0.01782805730780974,-0.00997204888200782,0.004689245034617201,0.004111933190329354,-0.003954700662202038,0.027415101579661025,0.002692595978415929,0.004012876621695677,0.014890697262279502
-0.009061606352359761,0.0004008603565730148,-0.017647499308038085,0.009230917763916999,0.005294847490652622,0.02474502025820843,0.05682899970399438,0.012927478653981918,0.002417313130614323,-0.08475039093418385
-0.011997610535741202,-0.011019730337938998,-0.009864719896510743,-0.007523767869529165,-0.017038860121178674,-0.002969143258048783,0.006857269465280862,0.012050120471737914,0.023639500174118578,-0.020185660119191432
-0.014276424220208373,-0.01761316684006586,-0.014826934256259215,0.0012673818974107023,-0.002149180462188237,0.008008729763996794,0.025264643911749964,0.007182697999698983,0.021382506164891766,-0.04150931191594805
0.00855060790317588,0.009551041464456888,-0.007900335894242686,-0.000976894080343961,0.0030335182463223703,0.011534338265092996,0.018352422132193964,0.01779945016286324,-0.014070188807584552,0.030366975116441354
0.007668004743453247,0.023224277992099553,-0.0065253902873156425,0.004544702543364525,0.02235089987820336,0.03064528629717857,0.05869745880790887,0.04139968633239335,-0.010066501612586327,-0.025294352003498315
-0.00037765872301349966,0.03662953268634577,0.008995677573354037,-0.0034110601180267295,0.002905215645132765,-0.002020905042027253,-0.015481797820101178,0.0195325340729372,-0.01445597791764353,0.06609506570191062
0.004777844949361917,0.0008481574637196248,0.002052643365480359,-0.01338535786264218,-0.010565972823130546,0.012182091470115376,0.026719546902921436,-0.0018236704111988366,-0.005585286773315056,0.011425154000661658
0.004581241409263555,-0.0025759687934838738,-0.007068238547351944,-0.002682361324044542,0.0018758569959836022,-0.010650776401892745,0.022406732159467507,0.014907754652763885,0.02003282568710606,0.014926373017686352
-0.010474394700595756,-0.04604030381053111,-0.009288869900001186,-0.001873466883167624,-0.00933958990925367,0.004606785511590911,-0.007731359497788378,0.006269803259108351,0.009672089832745444,-0.002132599828810646
-0.0027321191682044034,-0.0035133069066122426,-0.0014609296168470959,0.007675108467388038,0.009034714148482123,0.0004992761171348504,-0.006866062199621678,0.002386678004790197,0.0008669954947172292,0.016400888279085674
0.021861180451395273,0.03198890346740319,0.01707620436335579,-0.007930078093181893,-0.0020311447625200848,-0.020184451090229396,-0.019971391873483207,-0.0005047439656664155,-0.004767975573415808,0.018720310422501166
-0.0031979843504816013,0.02339689864856327,-0.008719189326989672,0.0003628273218390059,-0.0038967002146530327,-0.004285443328544583,-0.0071849137371706095,-0.00914081593538291,0.006151192136037883,-0.0191668580528153
-0.003875377787023632,0.008238569640511196,-0.011759862348446056,-0.008139002856582764,-0.015167361200736295,-0.002581409694548211,-0.015831506604646224,-0.013996942027769535,-0.014732964872912308,-0.02602908541193777
-0.023400759922981535,0.03165651475355286,-0.0022128940569602546,0.0049082242576086905,0.010893238967796212,0.009118233515630538,0.030343814830576563,-0.003676047469312069,0.014632189501046907,-0.0007196317184560241
-0.002815518516293382,0.019007063951782265,-0.007214025410177104,-0.0011142595397495023,0.014427327139737193,-0.028935179629057325,-0.05146367838969233,-0.011947655540122504,0.00708544237635409,0.04573989860337717
0.004631025378379754,0.0019315552355588432,-0.010535106502764487,0.008714784959648652,-0.005827359476716304,0.0038536522179725544,0.02622375072295896,-0.010455964287119464,-0.017329942526587417,0.026219855528166695
-0.0012644493808896826,-0.008894230936753306,-0.010829009190804975,0.007350390117679691,0.002185107183315769,-0.0022259122435027224,0.010885642719700064,0.03259291880399727,-0.027907448604102273,-0.09917768480699327
-0.0046627243652199585,0.02945388122650245,-0.009023850572267483,0.0022193002515390786,-0.015889380942581046,0.01871382393333171,0.06199815439957608,0.0322821622546764,0.002765879732387987,-0.018239161684163816
-0.005512797619115948,-0.016834230397322465,-0.022097534419519983,0.0020935164972945533,-0.0015666854441113516,0.025515644816611466,0.027846877939675344,-0.0009163735557391401,-0.004261860647103465,0.03850027722880255
-0.00208079115864235,0.02111436463625334,0.0026125155272975855,-0.001284489357877631,-0.003656949956379554,0.007438814666743409,0.00974493237300933,0.0038235746254102728,0.010984378993225108,0.029894084301518024
0.003814342844900635,0.03105136182939211,-0.010330553384300077,0.003394528910127737,0.011081857223258188,0.011305706248955168,0.006787891328543807,-0.013526813352615543,-0.02554474490816156,-0.07672650993772259
0.009713355976508471,0.018865271019813407,0.0028704915244218325,-0.003404401690246389,0.0017273208885399387,0.0015953767074093014,0.004022756833876165,-0.0055828210024622075,-0.014161081022268793,0.007635871943935507
0.005853988784064236,-1.1407358301901449e-05,-0.002457630748467031,0.0021208324919032018,0.0005474696667622059,0.01045642899134131,0.019579374862730495,0.006525913564632616,0.006745316102901566,0.05700717536457272
0.0007322939010944113,0.006262066623168113,0.0021512629839218586,-0.0032711069013188375,-0.0045503653593908224,0.013098502663863958,0.06589758488795759,0.017347927181853445,0.00034383408427281204,-0.027553744501122107
-0.0017073796625222486,0.021889552248565532,0.00440360973056125,0.0006243113429805333,-0.0012501683247834992,0.0008335412172740448,-0.022658684122839445,0.001456164953929618,0.012646065038531266,-0.00846823768803794
0.009605140242477698,0.016126988893736583,-0.005432785343338365,0.0013271930842559641,0.008213457285710109,0.0012500610048946867,-2.37223296215088e-05,0.003946961570834422,-0.02608519062425209,0.0036962030208422913
-0.00023211421283760597,0.06201808772465754,0.006875185449518384,-0.0027541529416910777,0.0075800925613249215,0.009938011196275619,0.010374237694950052,-0.015711256670186823,-0.01383037243495862,0.024998674826971375
-0.002701119279828544,-0.01994484963477217,0.013669821580692434,0.002207080025945502,0.012592933631492664,0.0036990748669132995,0.019170644785814726,-0.008793059385277186,-0.016765176148133297,0.013722946575671496
0.0005062251551220192,0.03620943466532922,-0.0028425127223636122,0.006047378265386349,-0.0028340988485919963,-0.007550097024869314,-0.002183517297230135,-0.005040520389434857,-0.028430018453298473,0.026119009138380427
0.012455074795886782,0.020568509872336608,0.014198144026445788,-0.0028208055513969147,0.00819330100604106,-0.0010498622778138235,0.006413307451166417,-0.004869996363568685,-0.016970874841543786,-0.03402504965124153
0.0028157346065509348,-0.05458591172688863,-0.003229846377412489,0.00044926583711546464,0.005114413730450935,-0.0042728708908679365,-0.034307535267047586,0.02184376493878862,0.020135590011472977,-0.07149664196823101
-0.010607811750767478,0.00018142138675206806,-0.006849940704791605,0.0027848055293384607,-0.0013988278257672903,0.014936608964517,0.03727111598333092,0.03392884680194444,-0.01720380952554269,-0.014440012690166924
-0.010849084628942145,-0.026902023205705197,-0.004908372656466266,0.0017349791011079954,-0.004722485088668543,-0.02066586759456389,-0.04393417016446595,0.004795941347413131,0.0022803614923151416,0.042847443410120645
0.007316961284285712,-0.016591922367330928,0.004077669503131073,0.0012631555743114935,0.00020660771363925314,-0.0021442882805846526,-0.015867834463803805,-0.020171328082604658,-0.02138165861954902,0.006452896144031911
-0.011046504460218674,0.01055931997957575,-0.005173985611133875,-0.007803353029759939,-0.00778812736624391,-0.024769900074570073,-0.034306828734813145,-0.03075552966007547,0.007948043580256307,-0.03654825897335682
-0.00584554886005167,-0.02020112970768828,-0.005664026888975911,0.0037244560476117445,-0.0033716454966507495,0.013518734459122458,0.039536878883964406,0.008002110923445997,-0.004241889263258815,-0.00600135655911037
0.007178238651241676,0.009040668484975858,-0.00408639891625295,-0.007584074209504428,-0.0037088887403015167,-0.011378216605920567,-0.0013817648800646888,-0.031280567971262746,-0.02760171684531649,0.016589948520723753
-0.007065747345470885,0.014329011338695869,-0.0043405393376644156,0.010337400589568226,0.006054888702270626,0.013270067048376471,0.023003137901744825,0.0016900228018097109,-0.004746797980720647,0.05039546871085376
0.005309004146911175,-0.010746494378878299,0.029080271654070025,-0.004491751332700371,0.006779145394565168,0.014021474302087883,0.032845221231758086,0.001306349741706227,0.004669728145190571,-0.10340145264554415
0.001852499706329086,-0.042545299594076366,-0.0037217581136685155,0.01528949868181884,0.0035293893325534734,-0.018228506767355854,-0.009726809467822874,1.331364919353469e-05,-0.01057214702679411,-0.013963115538039956
-0.008892292674060947,0.02586137041687115,-0.00268275889677225,-0.006548281799640463,0.010231671766593791,0.011591783925673744,-0.0011545783118510047,0.01642406136299861,-0.0032686278477492316,0.0744899560032744
-0.012320729015100647,-0.034651949888538244,-0.013163795091016381,0.002645134492344495,-0.007228675514438497,0.023688212388937965,0.03718509699446834,0.01623331178388196,-0.004057080899085567,0.013999883799730196
0.005528173653609509,0.013581062238990225,-0.003147491547772714,0.00079069378113753,-0.006385682424431744,-0.01540734885688722,-0.02847470450775883,0.012479681009446929,-0.0006988788021038636,0.03722944506828794
-0.013596858735220069,-0.007834214889520234,-0.022273867161220564,0.000340585615331072,-0.008960876654114441,-0.01148842645806063,-0.014565295826403158,0.006871239130701931,0.005208347355109307,-0.03081003649313759
-0.001894405925647932,-0.01855891090416404,-0.004617599497368895,-0.0017118802611677348,0.00310101370794347,0.0005193463854772805,0.0029773056966842823,0.0016760037828958887,0.00726877084366454,-0.020064138606593424
0.0044334774650148625,-0.027366878202253146,-0.006988508123766515,0.010758297590199792,0.0026025829016814083,0.004594309755860164,0.006358128403094192,0.03847010366393878,0.009070485591522837,0.006832397738387787
-0.009901145276687912,-0.04229641539861663,-0.009488853627131432,-0.003150830968582677,0.003047610053086392,0.00652114039864673,0.036480127236356394,-0.010949329551598311,0.002677075224286644,0.03453503080916716
0.014980378074163036,0.011078764318823533,0.01519628734840997,-0.004186825260677516,-0.004142659071937327,0.012598799295554162,0.01735389119404024,0.010174610867189345,-0.02407696545261753,-0.045880652651649326
-0.00817679513411537,-0.003374935097353814,-0.00909477385543588,0.007207550795689735,-0.009831679534358638,0.011870017840226269,-0.0026791394794470217,-0.007379401811073756,0.015779936505920203,-0.03243377065136916
-0.0017646971950390942,0.008025770014082936,0.012583802738579708,-0.006462233515447395,-0.005098607008910558,-0.006830328591929135,-0.03857797646923258,-0.003928207948050984,0.0010148211916370588,0.09837915430617766
0.0072367116406237665,0.00453351301111871,0.007982313117109984,-0.005446707509982343,0.005822070042363116,0.003859845680598848,-0.022287469016855715,-0.004650635064695918,0.0010783194938264982,0.019899429784230226
-1.3622735735068788e-05,0.008916040816379226,-0.009609810084385873,-0.008377625157929013,0.0010352132221853089,0.010499047332806603,0.003773538538619685,0.020639049287182614,0.002213564991752779,0.026790126320311074
-0.012636715560956692,0.026386857635279072,-0.005519290539629903,0.0036757717165492067,-0.00019896279825833455,-0.005641617517218684,-0.014038966252553652,-0.005980096533834865,0.0032594779307242184,-0.023210050738726874
0.007542482873548032,-0.048707187065966384,5.647485246349667e-05,-0.00819545232170202,-0.005902747136040658,-0.009584246665633744,-0.00652891996939364,0.024199146058486012,0.019625541125943318,-0.002143317867530509
